CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
9424ed1b8b8b        comm_3_1            0.27%               24.89MiB / 975.7MiB   2.55%               1.73MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.91%              28.05MiB / 975.7MiB   2.88%               35.8MB / 61.6MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.55%               53.23MiB / 975.7MiB   5.46%               15MB / 2.51MB       65.8MB / 0B         0
4385367a41dd        master_1_1          0.88%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          14.77%              22.05MiB / 975.7MiB   2.26%               2.19MB / 1.17MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.28%               24.89MiB / 975.7MiB   2.55%               1.73MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.45%              28.05MiB / 975.7MiB   2.88%               35.8MB / 61.6MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.61%               53.23MiB / 975.7MiB   5.46%               15MB / 2.51MB       65.8MB / 0B         0
4385367a41dd        master_1_1          0.95%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          14.37%              22.05MiB / 975.7MiB   2.26%               2.25MB / 1.2MB      0B / 0B             0
9424ed1b8b8b        comm_3_1            0.24%               24.89MiB / 975.7MiB   2.55%               1.73MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.62%              28.05MiB / 975.7MiB   2.88%               35.8MB / 61.7MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.64%               53.23MiB / 975.7MiB   5.46%               15MB / 2.52MB       65.8MB / 0B         0
4385367a41dd        master_1_1          0.84%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          12.64%              22.05MiB / 975.7MiB   2.26%               2.31MB / 1.23MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.50%               24.89MiB / 975.7MiB   2.55%               1.73MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        19.69%              28.05MiB / 975.7MiB   2.88%               35.9MB / 61.8MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.41%               53.23MiB / 975.7MiB   5.46%               15MB / 2.52MB       65.8MB / 0B         0
4385367a41dd        master_1_1          0.87%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    15.68%              50.11MiB / 975.7MiB   5.14%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          22.07%              22.05MiB / 975.7MiB   2.26%               2.39MB / 1.27MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.28%               24.89MiB / 975.7MiB   2.55%               1.73MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        25.11%              28.05MiB / 975.7MiB   2.88%               35.9MB / 61.8MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.71%               53.23MiB / 975.7MiB   5.46%               15MB / 2.52MB       65.8MB / 0B         0
4385367a41dd        master_1_1          0.82%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          17.99%              22.05MiB / 975.7MiB   2.26%               2.46MB / 1.31MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.27%               24.89MiB / 975.7MiB   2.55%               1.73MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.43%              28.05MiB / 975.7MiB   2.88%               36MB / 61.9MB       14MB / 0B           0
b9e1627c2290        mavros_2_1          2.58%               53.23MiB / 975.7MiB   5.46%               15MB / 2.52MB       65.8MB / 0B         0
4385367a41dd        master_1_1          0.84%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          14.43%              22.05MiB / 975.7MiB   2.26%               2.51MB / 1.34MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.44%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.36%              28.05MiB / 975.7MiB   2.88%               36MB / 62MB         14MB / 0B           0
b9e1627c2290        mavros_2_1          2.64%               53.23MiB / 975.7MiB   5.46%               15.1MB / 2.53MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.90%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          14.96%              22.05MiB / 975.7MiB   2.26%               2.57MB / 1.37MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.28%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.41%              28.05MiB / 975.7MiB   2.88%               36MB / 62MB         14MB / 0B           0
b9e1627c2290        mavros_2_1          2.78%               53.23MiB / 975.7MiB   5.46%               15.1MB / 2.53MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.97%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          17.18%              22.05MiB / 975.7MiB   2.26%               2.64MB / 1.41MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.28%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.97%              28.05MiB / 975.7MiB   2.88%               36.1MB / 62.1MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.61%               53.23MiB / 975.7MiB   5.46%               15.1MB / 2.53MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.78%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          13.31%              22.05MiB / 975.7MiB   2.26%               2.7MB / 1.44MB      0B / 0B             0
9424ed1b8b8b        comm_3_1            0.27%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        22.30%              28.05MiB / 975.7MiB   2.88%               36.1MB / 62.1MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.56%               53.23MiB / 975.7MiB   5.46%               15.1MB / 2.53MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.80%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          14.79%              22.05MiB / 975.7MiB   2.26%               2.76MB / 1.47MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.25%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.32%              28.05MiB / 975.7MiB   2.88%               36.1MB / 62.2MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.70%               53.23MiB / 975.7MiB   5.46%               15.1MB / 2.54MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.79%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          13.66%              22.05MiB / 975.7MiB   2.26%               2.82MB / 1.5MB      0B / 0B             0
9424ed1b8b8b        comm_3_1            0.44%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.62%              28.05MiB / 975.7MiB   2.88%               36.2MB / 62.3MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.58%               53.23MiB / 975.7MiB   5.46%               15.2MB / 2.54MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.76%               59.09MiB / 975.7MiB   6.06%               499kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          11.78%              22.05MiB / 975.7MiB   2.26%               2.88MB / 1.54MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.28%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.58%              28.05MiB / 975.7MiB   2.88%               36.2MB / 62.3MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.67%               53.23MiB / 975.7MiB   5.46%               15.2MB / 2.54MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.93%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    4.16%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.84%               22.05MiB / 975.7MiB   2.26%               2.95MB / 1.57MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.41%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        22.05%              28.05MiB / 975.7MiB   2.88%               36.2MB / 62.4MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.34%               53.23MiB / 975.7MiB   5.46%               15.2MB / 2.55MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.83%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.18%               22.05MiB / 975.7MiB   2.26%               3.01MB / 1.6MB      0B / 0B             0
9424ed1b8b8b        comm_3_1            0.28%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        21.56%              28.05MiB / 975.7MiB   2.88%               36.3MB / 62.5MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.42%               53.23MiB / 975.7MiB   5.46%               15.2MB / 2.55MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.82%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.66%               22.05MiB / 975.7MiB   2.26%               3.07MB / 1.64MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.25%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        21.35%              28.05MiB / 975.7MiB   2.88%               36.3MB / 62.5MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.36%               53.23MiB / 975.7MiB   5.46%               15.2MB / 2.55MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.84%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          10.17%              22.05MiB / 975.7MiB   2.26%               3.15MB / 1.68MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.28%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        22.60%              28.05MiB / 975.7MiB   2.88%               36.4MB / 62.6MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.38%               53.23MiB / 975.7MiB   5.46%               15.2MB / 2.55MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.82%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.81%               22.05MiB / 975.7MiB   2.26%               3.21MB / 1.71MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.29%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.72%              28.05MiB / 975.7MiB   2.88%               36.4MB / 62.7MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.50%               53.23MiB / 975.7MiB   5.46%               15.3MB / 2.56MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.82%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.04%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          10.44%              22.05MiB / 975.7MiB   2.26%               3.27MB / 1.74MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.26%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.85%              28.05MiB / 975.7MiB   2.88%               36.4MB / 62.7MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.63%               53.23MiB / 975.7MiB   5.46%               15.3MB / 2.56MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.83%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.70%               22.05MiB / 975.7MiB   2.26%               3.33MB / 1.77MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.29%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.71%              28.05MiB / 975.7MiB   2.88%               36.5MB / 62.8MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          3.00%               53.23MiB / 975.7MiB   5.46%               15.3MB / 2.56MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.92%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          13.39%              22.05MiB / 975.7MiB   2.26%               3.4MB / 1.81MB      0B / 0B             0
9424ed1b8b8b        comm_3_1            0.27%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.74%              28.05MiB / 975.7MiB   2.88%               36.5MB / 62.9MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.65%               53.23MiB / 975.7MiB   5.46%               15.3MB / 2.56MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.85%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.91%               22.05MiB / 975.7MiB   2.26%               3.45MB / 1.84MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.26%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.23%              28.05MiB / 975.7MiB   2.88%               36.5MB / 62.9MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.51%               53.23MiB / 975.7MiB   5.46%               15.3MB / 2.57MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.82%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.01%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          10.63%              22.05MiB / 975.7MiB   2.26%               3.51MB / 1.87MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.31%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.02%              28.05MiB / 975.7MiB   2.88%               36.6MB / 63MB       14MB / 0B           0
b9e1627c2290        mavros_2_1          2.92%               53.23MiB / 975.7MiB   5.46%               15.3MB / 2.57MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.89%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          11.54%              22.05MiB / 975.7MiB   2.26%               3.58MB / 1.91MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.25%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.22%              28.06MiB / 975.7MiB   2.88%               36.6MB / 63.1MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.55%               53.23MiB / 975.7MiB   5.46%               15.4MB / 2.57MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.86%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.45%               22.05MiB / 975.7MiB   2.26%               3.64MB / 1.94MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.28%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        22.09%              28.06MiB / 975.7MiB   2.88%               36.6MB / 63.1MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.45%               53.23MiB / 975.7MiB   5.46%               15.4MB / 2.58MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.81%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.54%               22.05MiB / 975.7MiB   2.26%               3.69MB / 1.97MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.27%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.29%              28.06MiB / 975.7MiB   2.88%               36.7MB / 63.2MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.45%               53.23MiB / 975.7MiB   5.46%               15.4MB / 2.58MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.92%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          10.08%              22.05MiB / 975.7MiB   2.26%               3.76MB / 2MB        0B / 0B             0
9424ed1b8b8b        comm_3_1            0.27%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.94%              28.06MiB / 975.7MiB   2.88%               36.7MB / 63.2MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.48%               53.23MiB / 975.7MiB   5.46%               15.4MB / 2.58MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.87%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          8.95%               22.05MiB / 975.7MiB   2.26%               3.82MB / 2.03MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.34%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        21.34%              28.06MiB / 975.7MiB   2.88%               36.7MB / 63.3MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.43%               53.23MiB / 975.7MiB   5.46%               15.4MB / 2.58MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.81%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.01%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.55%               22.05MiB / 975.7MiB   2.26%               3.89MB / 2.07MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.32%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        22.88%              28.06MiB / 975.7MiB   2.88%               36.8MB / 63.4MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.65%               53.23MiB / 975.7MiB   5.46%               15.5MB / 2.59MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.85%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.06%               22.05MiB / 975.7MiB   2.26%               3.95MB / 2.1MB      0B / 0B             0
9424ed1b8b8b        comm_3_1            0.28%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        22.90%              28.06MiB / 975.7MiB   2.88%               36.8MB / 63.4MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.57%               53.23MiB / 975.7MiB   5.46%               15.5MB / 2.59MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.79%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          10.11%              22.05MiB / 975.7MiB   2.26%               4.03MB / 2.14MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.26%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        22.90%              28.06MiB / 975.7MiB   2.88%               36.9MB / 63.5MB     14MB / 0B           0
b9e1627c2290        mavros_2_1          2.54%               53.23MiB / 975.7MiB   5.46%               15.5MB / 2.59MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.81%               59.09MiB / 975.7MiB   6.06%               501kB / 301kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               50.1MiB / 975.7MiB    5.13%               0B / 0B             53.7MB / 98.3kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
dea301d18e65        python_5_1          9.72%               22.05MiB / 975.7MiB   2.26%               4.08MB / 2.17MB     0B / 0B             0
9424ed1b8b8b        comm_3_1            0.29%               24.89MiB / 975.7MiB   2.55%               1.74MB / 1.71MB     21.8MB / 0B         0
